0.4194,0.5463,0.5562,0.4004999999999999,0.531,0.4571999999999999,0.4563
0.26,0.66,0.6,0.05,0.83,0.14,0.07
0.272,0.486,0.454,0.516,0.456,0.242,0.374
0.462,0.572,0.648,0.29,0.37,0.424,0.372
0.63,0.63,0.02,0.17,0.14,0.88,0.66
0.226,0.612,0.644,0.356,0.546,0.252,0.31
0.5104,0.5049,0.4972,0.4235,0.5467,0.2816,0.5236
0.605,0.32,0.375,0.4,0.79,0.315,0.345
0.4388999999999999,0.5852,0.5334,0.3962000000000001,0.5502,0.4725,0.5278
0.3256,0.5416,0.5783999999999999,0.3599999999999999,0.5488000000000001,0.3824,0.444
0.376,0.532,0.4888,0.368,0.484,0.4176,0.4616
0.3836,0.4739000000000001,0.4928000000000001,0.4053000000000001,0.5397000000000001,0.3605,0.4515
0.5060000000000001,0.6140000000000001,0.539,0.271,0.527,0.482,0.502
0.3685,0.6104999999999999,0.5676,0.3938,0.5676,0.3168,0.473
0.4272000000000001,0.5376,0.6248,0.4351999999999999,0.584,0.4064,0.4664
0.3584,0.6072,0.5568000000000001,0.3311999999999999,0.5079999999999999,0.4472,0.456
0.4536,0.5572,0.532,0.2912,0.4886,0.4242,0.4816
0.65,0.6100000000000001,0.645,0.5075,0.6275000000000001,0.6175,0.6475
0.4487,0.5341000000000001,0.5558000000000001,0.4116000000000001,0.5796000000000001,0.3836,0.504
0.3768,0.6128,0.6112000000000001,0.2984,0.5112,0.5048,0.4808
0.4332999999999999,0.4893,0.5131000000000001,0.3388,0.5075000000000001,0.4725000000000001,0.4921
0.3757,0.6001000000000001,0.3077,0.3094,0.4658,0.7089000000000001,0.6460000000000001
0.4719000000000001,0.5731,0.6182,0.3442999999999999,0.5632,0.3256,0.4587
0.4446,0.5499,0.4994999999999999,0.3797999999999999,0.5579999999999999,0.3464999999999999,0.441
0.3829,0.5117,0.4508000000000001,0.3451000000000001,0.4872000000000001,0.385,0.4718
0.4283999999999999,0.4671,0.5031,0.4580999999999999,0.5508,0.3851999999999999,0.4382999999999999
0.4235,0.5299000000000001,0.4795000000000001,0.3703000000000001,0.5264000000000001,0.4242000000000001,0.5194000000000001
0.495,0.5247,0.3036,0.5775,0.3135,0.3399,0.5511
0.3204,0.4403999999999999,0.2688,0.3,0.5363999999999999,0.462,0.5664
0.4249,0.5425000000000001,0.5096,0.3696,0.4872000000000001,0.4606,0.5103
0.407,0.5830000000000001,0.5720000000000001,0.27,0.471,0.489,0.402
0.4925,0.4375,0.595,0.425,0.6499999999999999,0.1775,0.4225
0.6732,0.8811,0.8976000000000001,0.2706,0.6864,0.6897,0.6996
0.3984,0.4624,0.3616,0.3752,0.5544,0.348,0.4536
0.4991,0.5810000000000001,0.5103000000000001,0.4088000000000001,0.5887,0.4403000000000001,0.525
0.17,0.16,0.61,0.76,0.04,0.1,0.47
0.3774,0.5004,0.4745999999999999,0.3767999999999999,0.5129999999999999,0.4212,0.4578
0.08,0.7,0.81,0.38,0.42,0.01,0.06
0.357,0.5740000000000001,0.518,0.385,0.484,0.418,0.473
0.5072,0.6184000000000001,0.6192000000000001,0.4311999999999999,0.5168,0.4632,0.5424000000000001
0.449,0.56,0.5630000000000001,0.366,0.5020000000000001,0.4050000000000001,0.536
0.378,0.434,0.468,0.388,0.626,0.282,0.396
0.17,0.6799999999999999,0.7050000000000001,0.215,0.625,0.075,0.065
0.625,0.485,0.51,0.305,0.7649999999999999,0.305,0.6799999999999999
0.36,0.5808,0.5519999999999999,0.2616,0.6192,0.4392,0.4536
0.85,0.55,0.21,0.59,0.35,0.62,0.95
0.4811,0.6715000000000001,0.5185000000000001,0.3043,0.4352,0.7123000000000002,0.5236000000000001
0.19,0.5575,0.6,0.38,0.4925,0.1975,0.3375
0.4304,0.48,0.4592,0.3776,0.5416,0.3784,0.5080000000000001
0.3861,0.5016,0.4521,0.3531,0.6006,0.3333,0.5874
0.3465,0.5026999999999999,0.6115999999999999,0.429,0.4587,0.4136,0.4377999999999999
0.3024,0.5196,0.5196,0.3576,0.4584,0.4704,0.4823999999999999
0.16,0.06,0.18,0.29,0.37,0.51,0.05
0.426,0.494,0.506,0.448,0.474,0.408,0.53
0.1274,0.546,0.5782000000000002,0.2366,0.4942,0.4676,0.343
0.125,0.43,0.71,0.5700000000000001,0.2299999999999999,0.055,0.265
0.4191,0.6138,0.6369,0.231,0.5412,0.6039,0.4356
0.3906,0.6538,0.6398,0.2254,0.6215999999999999,0.553,0.5306000000000001
0.4592,0.5663,0.5362,0.3668,0.4963,0.3899000000000001,0.504
0.4704,0.5855999999999999,0.4576,0.3168,0.536,0.4064,0.5112
0.4236,0.5483999999999999,0.5177999999999999,0.3647999999999999,0.5249999999999999,0.4104,0.4998
0.6237,0.7656000000000001,0.5907,0.3168,0.7161000000000001,0.1716,0.4488
0.528,0.6416000000000001,0.5712,0.38,0.5384,0.504,0.552
0.4630999999999999,0.5038,0.5445,0.4356,0.5599,0.3707,0.4894999999999999
0.5232,0.5352,0.4928,0.3664,0.5824,0.4568,0.5264000000000001
0.3592,0.5552,0.4768,0.2968,0.5408000000000001,0.416,0.4872000000000001
0.4641999999999999,0.4796,0.4631,0.4609,0.4356,0.4059,0.506
0.3332,0.6538,0.6636000000000001,0.3584,0.5138,0.5586000000000001,0.5614
0.3434,0.5151,0.3978,0.357,0.6613000000000001,0.5236000000000001,0.5015000000000001
0.425,0.655,0.6725,0.3949999999999999,0.47,0.305,0.1999999999999999
0.434,0.5054000000000001,0.5768000000000001,0.4025000000000001,0.546,0.371,0.427
0.3325,0.545,0.6399999999999999,0.3625,0.63,0.63,0.545
0.91,0.7,0.8,0.345,0.7150000000000001,0.56,0.4649999999999999
0.4276999999999999,0.5131000000000001,0.504,0.3913000000000001,0.5306000000000001,0.4452,0.5159
0.3655,0.4947000000000001,0.51,0.5389,0.4437000000000001,0.3179,0.4674999999999999
0.366,0.5975999999999999,0.4632,0.354,0.5088,0.4536,0.4236
0.5338,0.7089000000000001,0.6477,0.2312,0.5321,0.561,0.6137
0.332,0.486,0.4640000000000001,0.404,0.5060000000000001,0.354,0.5
0.3696,0.5208,0.5232,0.4103999999999999,0.6096,0.3360000000000001,0.4680000000000001
0.4165,0.5775,0.5250000000000001,0.3598,0.483,0.4529,0.4851000000000001
0.25,0.71,0.38,0.33,0.68,0.54,0.75
0.4023,0.5103,0.5787,0.4203,0.4707,0.4328999999999999,0.3942
0.4148,0.7395,0.6018,0.2635,0.5729,0.4624000000000001,0.5474
0.343,0.5236,0.5810000000000001,0.2688,0.5292000000000001,0.3724,0.455
0.3312,0.4833,0.5013,0.3752999999999999,0.5274,0.3141,0.4104
0.372,0.4907999999999999,0.4475999999999999,0.3732,0.4668,0.5412,0.5327999999999999
0.505,0.7849999999999999,0.89,0.395,0.615,0.39,0.4549999999999999
0.2925,0.415,0.3125,0.4974999999999999,0.42,0.3225,0.4825
0.2832,0.4584,0.4031999999999999,0.4128,0.4104,0.4212,0.5412
0.1518,0.5313000000000001,0.4389,0.198,0.6501,0.3366,0.561
0.06,0.31,0.56,0.43,0.64,0.25,0.76
0.14,0.64,0.17,0.12,0.5,0.63,0.87
0.4417,0.5838,0.5628000000000001,0.3745000000000001,0.5691,0.4536,0.4669
0.3671999999999999,0.4776,0.4832,0.3544,0.4911999999999999,0.3264,0.4264
0.5313000000000001,0.4323,0.6567000000000001,0.4521,0.5577000000000001,0.1485,0.1353
0.4136000000000001,0.5696,0.608,0.3704,0.5016,0.4832,0.5024000000000001
0.318,0.562,0.556,0.426,0.4820000000000001,0.318,0.372
0.405,0.12,0.5800000000000001,0.735,0.345,0.095,0.37
0.4328,0.5488,0.5416000000000001,0.3984,0.452,0.4016,0.4744000000000001
0.11,0.185,0.37,0.36,0.505,0.38,0.405
0.6734,0.5894,0.483,0.2954,0.5992000000000001,0.4718,0.5558
0.5709000000000001,0.33,0.5379,0.3597,0.5247,0.3069,0.3531
0.4835999999999999,0.51,0.4751999999999999,0.432,0.4944,0.4332,0.5388000000000001
0.399,0.6384000000000001,0.5152,0.2968,0.5124000000000001,0.4858,0.5432000000000001
0.4659999999999999,0.4620000000000001,0.406,0.542,0.6140000000000001,0.264,0.49
0.3431999999999999,0.7128000000000001,0.561,0.4125,0.6666000000000001,0.066,0.2211
0.5457000000000001,0.5763,0.4590000000000001,0.4335,0.5865,0.3638,0.6341000000000001
0.396,0.4785,0.1716,0.3366,0.5874,0.561,0.6666000000000001
0.32,0.11,0.12,0.52,0.96,0.28,0.61
0.561,0.561,0.4522,0.493,0.5627,0.2975,0.4709
0.6324000000000001,0.6970000000000001,0.5627000000000001,0.4538999999999999,0.6494000000000001,0.4352,0.7820000000000001
0.4361,0.5614,0.5096,0.3871000000000001,0.5369,0.4431,0.4739
0.5117,0.5882000000000001,0.4522,0.3604,0.5117,0.663,0.6698000000000001
0.2915,0.495,0.5225000000000001,0.3806,0.5335,0.2882,0.3938
0.3852,0.4958999999999999,0.6048,0.351,0.4832999999999999,0.3950999999999999,0.4527
0.4236,0.4943999999999999,0.4799999999999999,0.366,0.3683999999999999,0.5364,0.4728
0.395,0.345,0.0999999999999999,0.2299999999999999,0.255,0.6950000000000001,0.355
0.5676,0.4983000000000001,0.3663,0.7161,0.3828,0.2541,0.6468
0.452,0.5504000000000001,0.6136000000000001,0.3432,0.4672,0.4272,0.4448000000000001
0.3632,0.536,0.4816,0.3456,0.5496,0.4,0.4448
0.5026,0.6090000000000001,0.4732,0.4704,0.5852,0.3794,0.6006
0.5067,0.5318999999999999,0.5841000000000001,0.4283999999999999,0.4814999999999999,0.3762,0.4401
0.5508,0.6527999999999999,0.5855999999999999,0.282,0.4392,0.5172,0.5064
0.4224,0.4955999999999999,0.4775999999999999,0.3629999999999999,0.5052,0.3816,0.4716
0.5899000000000001,0.6443,0.51,0.3128,0.6069000000000001,0.34,0.4862
0.511,0.5782,0.4354,0.4144,0.6258000000000001,0.4424,0.5740000000000001
0.373,0.575,0.546,0.415,0.544,0.389,0.417
0.3528,0.5296000000000001,0.416,0.3112,0.504,0.404,0.4952000000000001
0.4691999999999999,0.4968,0.3792,0.4836,0.5267999999999999,0.4188,0.6708
0.7242000000000001,0.6851,0.4505,0.34,0.5576,0.4029,0.5185000000000001
0.4255999999999999,0.5572,0.5460000000000002,0.4032000000000001,0.5474000000000001,0.4522,0.5285
0.2196,0.474,0.6239999999999999,0.3132,0.4428000000000001,0.3792,0.2556
0.4893,0.6111,0.5348,0.3626000000000001,0.5908,0.49,0.5005000000000001
0.4383,0.5768999999999999,0.5418,0.3788999999999999,0.5499,0.5030999999999999,0.5787
0.2464,0.5908000000000001,0.6300000000000001,0.3458,0.4816,0.5726000000000001,0.6076
0.3980000000000001,0.461,0.497,0.352,0.434,0.427,0.485
0.745,0.315,0.38,0.6499999999999999,0.5,0.355,0.61
0.371,0.5005000000000001,0.5271,0.3899000000000001,0.539,0.4039,0.4067
0.556,0.5160000000000001,0.5900000000000001,0.41,0.508,0.377,0.415
0.3597999999999999,0.4998000000000001,0.4627000000000001,0.3941000000000001,0.4802000000000001,0.4263,0.5166000000000001
0.655,0.5475,0.5575,0.4049999999999999,0.4025,0.525,0.515
0.4314,0.5166,0.4709999999999999,0.3761999999999999,0.5429999999999999,0.3924,0.4956
0.475,0.755,0.3349999999999999,0.575,0.7250000000000001,0.295,0.645
0.4624,0.5608,0.5248,0.3671999999999999,0.4608,0.496,0.5200000000000001
0.3248000000000001,0.4354,0.5348,0.3808,0.4368,0.483,0.4732
0.2397,0.5304,0.5984,0.3978,0.4488,0.5372000000000001,0.51
0.4110000000000001,0.545,0.6210000000000001,0.377,0.448,0.486,0.491
0.4182,0.5094,0.5057999999999999,0.3623999999999999,0.5064,0.4086000000000001,0.4578
0.4284,0.4970000000000001,0.4697000000000001,0.4018000000000001,0.5418000000000001,0.3598,0.4578
0.441,0.5714999999999999,0.5175,0.2915999999999999,0.4850999999999999,0.4796999999999999,0.486
0.2604,0.4718,0.4354,0.3136,0.3976,0.469,0.4592
0.345,0.5475000000000001,0.535,0.3825,0.52,0.675,0.55
0.442,0.3995000000000001,0.4505,0.6035000000000001,0.442,0.2346,0.3978
0.5208,0.472,0.4832,0.3832,0.4943999999999999,0.3944,0.4336
0.4631,0.6259000000000001,0.5203,0.3431999999999999,0.6093999999999999,0.4719,0.5895999999999999
0.505,0.305,0.195,0.4399999999999999,0.36,0.565,0.5
0.3168,0.3465,0.5643,0.3927,0.6996,0.1584,0.363
0.4192,0.5144,0.4872,0.3248,0.544,0.4352,0.4800000000000001
0.3375,0.7,0.6024999999999999,0.16,0.4549999999999999,0.5775,0.6225
0.2453,0.4829,0.5423,0.3102,0.4961,0.4202,0.3135
0.637,0.6174000000000001,0.5446,0.2828,0.5544000000000001,0.4676,0.5768
0.2533999999999999,0.5502,0.4102,0.371,0.672,0.266,0.5124000000000001
0.1675,0.5700000000000001,0.525,0.265,0.5575,0.6775,0.53
0.4029,0.5032000000000001,0.5729000000000001,0.3808,0.4692,0.4029,0.4046
0.4378,0.5555,0.6083,0.308,0.5907,0.4994,0.5071
0.4182,0.5094,0.5057999999999999,0.3623999999999999,0.5064,0.4086000000000001,0.4578
0.36,0.652,0.7040000000000001,0.364,0.494,0.29,0.4460000000000001
0.4224,0.4955999999999999,0.4775999999999999,0.3629999999999999,0.5052,0.3816,0.4716
0.4473,0.5723999999999999,0.5355,0.3455999999999999,0.4850999999999999,0.5327999999999999,0.5049
0.4675,0.6341,0.5967000000000001,0.3128,0.5389,0.4114000000000001,0.5304000000000001
0.4224,0.4955999999999999,0.4775999999999999,0.3629999999999999,0.5052,0.3816,0.4716
0.4242,0.6048000000000001,0.5936000000000001,0.2772,0.5138,0.5054000000000001,0.497
0.3128999999999999,0.4858,0.4417000000000001,0.3913000000000001,0.4984000000000001,0.413,0.469
0.4792,0.5448,0.5704,0.3799999999999999,0.5168,0.424,0.4336
0.4323000000000001,0.5291,0.4026,0.3915999999999999,0.6578,0.3993,0.5918
0.4232,0.5,0.4944,0.3264,0.4615999999999999,0.5216000000000001,0.5352
0.5338,0.493,0.4335,0.3536,0.6562,0.3553,0.5984
0.6408,0.5987999999999999,0.5184,0.3684,0.6120000000000001,0.3576,0.5256
0.4347,0.5348,0.4970000000000001,0.4130000000000001,0.5691,0.4907000000000001,0.5299
0.3102,0.5148,0.4224,0.4917,0.5148,0.1881,0.2145
0.3861,0.5093,0.6489999999999999,0.4037,0.5632,0.4576,0.5609999999999999
0.4070000000000001,0.475,0.433,0.41,0.495,0.373,0.615
0.4732,0.6538,0.6062000000000001,0.4158,0.6230000000000001,0.4116,0.4592
0.13,0.5825,0.6475,0.325,0.3275,0.6325000000000001,0.495
0.4445,0.5124000000000001,0.5166000000000001,0.3815,0.5348,0.3661000000000001,0.4508
0.4950000000000001,0.4610000000000001,0.435,0.434,0.5870000000000001,0.371,0.435
0.1848,0.4983,0.3828,0.3993,0.4026,0.4191,0.6897
0.3612000000000001,0.5852,0.525,0.4144,0.5208,0.546,0.7238
0.4314,0.5166,0.4709999999999999,0.3761999999999999,0.5429999999999999,0.3924,0.4956
0.3962,0.539,0.5474000000000001,0.4053000000000001,0.5719000000000001,0.3990000000000001,0.4809
0.3231,0.4338,0.4607999999999999,0.3500999999999999,0.5121,0.4499999999999999,0.4931999999999999
0.6336,0.6732,0.8019000000000001,0.3069,0.6666000000000001,0.4455,0.7788
0.2616,0.5279999999999999,0.5952,0.3288,0.5184000000000001,0.3863999999999999,0.3216
0.5474,0.5656000000000001,0.5306000000000001,0.4746000000000001,0.7266000000000001,0.4298,0.5068
0.3668,0.5082,0.6202000000000001,0.3808000000000001,0.3696,0.4522,0.3052
0.4259999999999999,0.4128,0.4919999999999999,0.354,0.5676000000000001,0.342,0.4727999999999999
0.4179,0.5152000000000001,0.4676000000000001,0.3836000000000001,0.4788,0.4333000000000001,0.469
0.1,0.375,0.7849999999999999,0.43,0.055,0.455,0.295
0.4739999999999999,0.6467999999999999,0.5411999999999999,0.3468,0.5868,0.336,0.582
0.4940000000000001,0.592,0.525,0.3460000000000001,0.538,0.486,0.5720000000000001
0.4206999999999999,0.5992,0.5642,0.3899000000000001,0.5278,0.4704,0.5383000000000001
0.5389,0.5729000000000001,0.5780000000000001,0.34,0.5780000000000001,0.408,0.3502
0.5222,0.5110000000000001,0.5082,0.4032,0.5880000000000001,0.3248000000000001,0.4634
0.5940000000000001,0.5219999999999999,0.4715999999999999,0.366,0.6168,0.4332,0.6155999999999999
0.426,0.484,0.604,0.48,0.538,0.414,0.418
0.4176,0.5124,0.4925999999999999,0.3791999999999999,0.4974,0.4326,0.4986
0.4991,0.5810000000000001,0.5103000000000001,0.4088000000000001,0.5887,0.4403000000000001,0.525
0.473,0.4807,0.4708,0.4158,0.4872999999999999,0.3949,0.4751999999999999
0.3576999999999999,0.4732,0.4592000000000001,0.3878000000000001,0.4942000000000001,0.3997,0.4221
0.3792,0.4884,0.4715999999999999,0.3084,0.5712,0.396,0.5304
0.3803999999999999,0.5915999999999999,0.5795999999999999,0.4512,0.4872,0.4956,0.5952
0.3962,0.5397000000000001,0.5523000000000001,0.4277000000000001,0.5887000000000001,0.4298,0.4879
0.3272,0.5207999999999999,0.5424,0.3816,0.4896,0.4112,0.4096000000000001
0.3852,0.4841999999999999,0.5409,0.3734999999999999,0.5481,0.4778999999999999,0.4626
0.3330000000000001,0.555,0.6070000000000001,0.415,0.486,0.481,0.562
0.3732,0.6156,0.5831999999999999,0.3264000000000001,0.5112,0.4943999999999999,0.3708
0.7,0.8,0.29,0.82,0.77,0.05,0.54
0.516,0.656,0.466,0.278,0.374,0.7420000000000001,0.6900000000000001
0.2736,0.522,0.4895999999999999,0.2844,0.5124,0.4596,0.3816
0.8425,0.6875,0.525,0.525,0.6375000000000001,0.4475,0.605
0.3892,0.4956000000000001,0.5411,0.3703000000000001,0.5551,0.3402,0.4375
0.3519,0.5168,0.4556,0.4267,0.3434,0.5287000000000001,0.4607
0.452,0.4632,0.4584,0.4287999999999999,0.4704,0.4008,0.4328
0.3267,0.5283,0.4599,0.3555,0.5346,0.3752999999999999,0.4824
0.4,0.294,0.428,0.432,0.436,0.336,0.348
0.5128,0.6096000000000001,0.5856000000000001,0.388,0.5352,0.4808,0.5528000000000001
0.3923999999999999,0.5099999999999999,0.5256,0.33,0.4427999999999999,0.3912,0.51
0.3955,0.5509000000000001,0.5068000000000001,0.3283,0.539,0.4641000000000001,0.497
0.4780000000000001,0.482,0.476,0.3460000000000001,0.483,0.442,0.43
0.3774,0.4997999999999998,0.4703999999999999,0.3575999999999999,0.4986,0.3948,0.4518
0.3762,0.7887000000000001,0.8943000000000001,0.1683,0.4422,0.7029,0.4587
0.3536,0.4369,0.6494000000000001,0.3383,0.5729000000000001,0.4369,0.3604
0.4893,0.6111,0.5348,0.3626000000000001,0.5908,0.49,0.5005000000000001
0.3368,0.4816,0.4328,0.3823999999999999,0.4463999999999999,0.4384,0.4552
0.2464,0.5214,0.5620999999999999,0.3057999999999999,0.5181,0.3399,0.4906
0.4544,0.5272,0.4888,0.3783999999999999,0.5192,0.4392,0.5256000000000001
0.4536,0.5915999999999999,0.4055999999999999,0.2976,0.4884,0.396,0.4512
0.3262,0.4284,0.5656000000000001,0.3416,0.4578,0.427,0.378
0.275,0.3725,0.6799999999999999,0.405,0.3975,0.285,0.2325
0.3,0.5860000000000001,0.512,0.356,0.5840000000000001,0.312,0.518
0.6664,0.5236000000000001,0.4386,0.5338,0.4284,0.3519,0.6188
0.3399,0.3366,0.3564,0.6171,0.3894,0.2178,0.3498
0.3835999999999999,0.5684,0.5579000000000001,0.3850000000000001,0.5705,0.4466,0.5145000000000001
0.42,0.5703999999999999,0.5192000000000001,0.3983999999999999,0.6016,0.3712,0.5128000000000001
0.4725,0.6325000000000001,0.635,0.39,0.665,0.62,0.6275000000000001
0.284,0.558,0.3,0.304,0.54,0.4680000000000001,0.59
0.5328,0.5652,0.5172,0.3312,0.5232,0.3624,0.438
0.3948,0.5471999999999999,0.4955999999999999,0.3395999999999999,0.5082,0.4356,0.4866
0.6596,0.6987000000000001,0.5117,0.3672,0.6494000000000001,0.3451,0.5338
0.4182,0.3961,0.5066,0.3995,0.4012,0.4505,0.5015000000000001
0.4925,0.5175000000000001,0.58,0.3475,0.4,0.6775,0.4925
0.3006,0.4787999999999999,0.4328999999999999,0.3563999999999999,0.4931999999999999,0.5049,0.5057999999999999
0.3274999999999999,0.3224999999999999,0.5325,0.5775,0.5874999999999999,0.365,0.4674999999999999
0.423,0.5423999999999999,0.4919999999999999,0.3365999999999999,0.5448,0.435,0.4746
0.3059999999999999,0.5051999999999999,0.5184,0.264,0.5304,0.4872,0.3276
0.31,0.4974999999999999,0.425,0.21,0.5,0.5275000000000001,0.365
0.545,0.6699999999999999,0.5725,0.31,0.625,0.525,0.405
0.497,0.5180000000000001,0.5474,0.4942000000000001,0.5642000000000001,0.3682,0.476
0.4536,0.5852,0.4242,0.2646,0.5446000000000001,0.4228,0.5292000000000001
0.4544,0.6055999999999999,0.512,0.3184,0.6072000000000001,0.504,0.5584000000000001
0.3294,0.4779,0.3932999999999999,0.3735,0.5373,0.3365999999999999,0.4427999999999999
0.384,0.592,0.532,0.418,0.443,0.4599999999999999,0.491
0.312,0.624,0.712,0.2339999999999999,0.556,0.644,0.322
0.93,0.86,0.9,0.09,0.57,0.33,0.75
0.3025,0.3399999999999999,0.49,0.435,0.2075,0.51,0.3974999999999999
0.4151999999999999,0.6312,0.5987999999999999,0.3036,0.5256,0.5327999999999999,0.5676
0.5180000000000001,0.5240000000000001,0.486,0.4059999999999999,0.427,0.4790000000000001,0.553
0.3774,0.4997999999999998,0.4703999999999999,0.3575999999999999,0.4986,0.3948,0.4518
0.3861,0.7029000000000001,0.4059,0.3399,0.5115,0.7392,0.7722
0.351,0.628,0.6170000000000001,0.387,0.507,0.384,0.499
0.3402,0.4578,0.5502000000000001,0.3738,0.476,0.3668,0.4396
0.4284,0.5099999999999999,0.4799999999999999,0.3593999999999999,0.5219999999999999,0.4404,0.4992
0.78,0.5725,0.4875,0.5525,0.585,0.2725,0.6275000000000001
0.5874,0.539,0.4499,0.4312,0.5851999999999999,0.4972,0.572
0.3689,0.5194000000000001,0.5201000000000001,0.3234000000000001,0.4606,0.4375,0.4466
0.4508,0.539,0.5397000000000001,0.3619,0.5551,0.5103000000000001,0.5446000000000001
0.5511,0.4125,0.4455,0.3663,0.5841000000000001,0.3531,0.4026
0.4040000000000001,0.518,0.48,0.285,0.542,0.373,0.432
0.5013000000000001,0.6164999999999999,0.5706,0.3914999999999999,0.5049,0.4787999999999999,0.5355
0.4872,0.6392,0.5192,0.3536,0.5568000000000001,0.5416,0.5448000000000001
0.6034,0.4942000000000001,0.42,0.4508,0.5698000000000001,0.4228,0.5054000000000001
0.502,0.4600000000000001,0.372,0.428,0.6340000000000001,0.544,0.642
0.5525000000000001,0.5389,0.6613,0.4131,0.5644,0.3196,0.4284
0.4925,0.5625,0.5725,0.3225,0.6975,0.4075,0.515
0.5352,0.5632,0.484,0.384,0.6328,0.4712,0.5584000000000001
0.4471,0.6596000000000001,0.544,0.3043,0.4454,0.6069000000000001,0.4488
0.4796,0.5478000000000001,0.4048,0.2673,0.5544,0.5203,0.5015999999999999
0.446,0.536,0.513,0.451,0.516,0.348,0.438
0.3192,0.4606,0.406,0.3906,0.5446000000000001,0.5082,0.5838000000000001
0.2925,0.7475,0.675,0.3225,0.5924999999999999,0.4975,0.3125
0.3528,0.5004,0.5283,0.3617999999999999,0.4868999999999999,0.4364999999999999,0.5616
0.406,0.47,0.376,0.286,0.324,0.49,0.56
0.4692,0.4947000000000001,0.2873,0.5032000000000001,0.3995000000000001,0.459,0.5814
0.4168,0.532,0.4672,0.3903999999999999,0.4904,0.4288,0.5336000000000001
0.18,0.94,0.85,0.32,0.7,0.99,0.52
0.4369,0.5609999999999999,0.6664,0.3995,0.5627000000000001,0.3502,0.4233
0.3774,0.4997999999999998,0.4703999999999999,0.3575999999999999,0.4986,0.3948,0.4518
0.2898,0.4172,0.4312,0.4116,0.5236000000000001,0.3332,0.3528
0.4837,0.5880000000000001,0.5621,0.3843,0.6005999999999999,0.4634,0.4928
0.3983,0.6013,0.5341,0.3766,0.5495000000000001,0.4837000000000001,0.5621
0.3934,0.5362000000000001,0.5159000000000001,0.3353000000000001,0.4809,0.4949,0.525
0.4304,0.6296,0.5576000000000001,0.3559999999999999,0.5671999999999999,0.444,0.5144000000000001
0.5800000000000001,0.524,0.514,0.492,0.7600000000000001,0.34,0.5680000000000001
0.2425,0.5599999999999999,0.48,0.2575,0.3825,0.62,0.5725
0.4104,0.5935999999999999,0.5512,0.3903999999999999,0.5696,0.4232,0.5296000000000001
